bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,13,4,20510340,38.690954021540854,5280130,-121.2091079728241,3,110,56,Entire home/apt,5.0
0,False,14,4,29740290,38.573606898409935,5735124,-121.4869602967975,3,108,54,Entire home/apt,4.5
2,False,15,4,10274878,38.55750945062596,4279528,-121.47898077998006,3,99,56,Entire home/apt,5.0
3,False,16,4,6067214,38.64456942631919,9176324,-121.5398569623182,3,220,10,Entire home/apt,5.0
3,True,17,4,34876761,38.62256473236304,12651374,-121.49898308060662,3,269,6,Entire home/apt,5.0
2,True,18,4,1222733,38.6151839521346,2310069,-121.49886675377707,3,154,36,Entire home/apt,5.0
1,True,1,4,29417893,38.58071914398375,12185967,-121.48274025492323,4,75,5,Entire home/apt,4.5
2,False,2,4,1651965,38.55728331275108,337857,-121.50878990845216,4,113,26,Entire home/apt,5.0
3,False,3,4,1526315,38.58181393810297,13209625,-121.48885677029814,4,209,9,Entire home/apt,4.5
4,False,4,4,8112281,38.67199195755421,10882996,-121.52015135625255,4,285,7,Entire home/apt,4.5
2,False,5,4,70191076,38.560710098416614,12849421,-121.32395577447123,4,120,8,Entire home/apt,5.0
1,True,6,4,10217774,38.57004112968906,10040404,-121.50474503580182,4,71,41,Entire home/apt,5.0
3,False,7,4,5079833,38.681131943876025,1304022,-121.53560725160426,4,225,19,Entire home/apt,5.0
3,False,8,4,25139257,38.55544752464065,12539725,-121.4447747321787,4,125,3,Entire home/apt,3.5
2,False,9,4,10274878,38.55750945062596,4279528,-121.47898077998006,4,99,56,Entire home/apt,5.0
3,False,10,4,11494877,38.60181172131755,2250544,-121.4631946027791,4,210,19,Entire home/apt,5.0
3,False,11,4,11882678,38.55330821609686,12473592,-121.45727960316277,4,325,7,Entire home/apt,5.0
3,False,12,4,870380,38.581258936478044,4570368,-121.40476450625688,4,120,8,Entire home/apt,5.0
3,True,13,4,79278017,38.47168436036412,14072103,-121.45059273362322,4,149,1,Entire home/apt,0.0
2,True,14,4,1222733,38.6151839521346,2310069,-121.49886675377707,4,154,36,Entire home/apt,5.0
2,True,15,4,7629663,38.62386667088363,6085286,-121.39492441492234,4,165,6,Entire home/apt,5.0
3,False,16,4,35890534,38.58097167978658,9151808,-121.4747878929701,4,95,1,Entire home/apt,0.0
3,False,17,4,80485802,38.69557188671583,13745096,-121.23719269240951,4,275,2,Entire home/apt,0.0
4,False,18,4,30079936,38.606070517843776,5797579,-121.36939569330221,4,500,0,Entire home/apt,0.0
7,False,1,4,34787464,38.46004155347517,7351522,-121.50226843930656,5,485,7,Entire home/apt,4.0
2,False,2,4,10014746,38.54354352310008,11893441,-121.36651145223236,5,130,10,Entire home/apt,4.5
2,False,3,4,29762637,38.54765875233977,6923412,-121.43709430317445,5,195,2,Entire home/apt,0.0
2,False,4,4,32930340,38.55596515989321,14650347,-121.33841044115015,5,175,0,Entire home/apt,0.0
2,False,5,4,34661355,38.62711105636785,6731328,-121.39236891446029,5,450,0,Entire home/apt,0.0
3,False,6,4,11494877,38.60181172131755,2250544,-121.4631946027791,5,210,19,Entire home/apt,5.0
2,False,7,4,1770865,38.569179052062395,14579186,-121.47597342582046,5,100,2,Entire home/apt,0.0
3,False,8,4,35890534,38.58097167978658,9151808,-121.4747878929701,5,95,1,Entire home/apt,0.0
2,True,9,4,7629663,38.62386667088363,6085286,-121.39492441492234,5,165,6,Entire home/apt,5.0
2,False,10,4,10578534,38.540123748717946,2068267,-121.5111000104309,5,135,92,Entire home/apt,5.0
3,False,11,4,24632877,38.571052664417806,7022915,-121.4603274985414,5,156,0,Entire home/apt,0.0
2,False,12,4,15176355,38.56757556613927,11676254,-121.46809666275739,5,140,20,Entire home/apt,4.5
2,True,13,4,10217774,38.56979361427491,6600698,-121.47763213770459,5,119,43,Entire home/apt,4.5
2,False,14,4,32930340,38.65558430115664,14651267,-121.34869581856822,5,195,0,Entire home/apt,0.0
3,False,15,4,56212199,38.56263870961125,14729847,-121.3761201793842,5,125,0,Entire home/apt,0.0
3,False,16,4,6067214,38.677080480154025,10687891,-121.52839282790725,5,220,3,Entire home/apt,5.0
2,False,17,4,32930340,38.55707954137255,14650633,-121.33645951716963,5,195,0,Entire home/apt,0.0
2,False,18,4,32930340,38.65727724443485,11603089,-121.34984464255649,5,150,2,Entire home/apt,0.0
2,True,1,4,7629663,38.62386667088363,6085286,-121.39492441492234,6,165,6,Entire home/apt,5.0
3,False,2,4,24632877,38.571052664417806,7022915,-121.4603274985414,6,156,0,Entire home/apt,0.0
2,False,3,4,1770865,38.569179052062395,14579186,-121.47597342582046,6,100,2,Entire home/apt,0.0
2,False,4,4,32930340,38.65727724443485,11603089,-121.34984464255649,6,150,2,Entire home/apt,0.0
3,False,5,4,6067214,38.677080480154025,10687891,-121.52839282790725,6,220,3,Entire home/apt,5.0
2,False,6,4,7482886,38.68774053232204,13532439,-121.32834981221878,6,109,2,Entire home/apt,0.0
4,False,7,4,67192256,38.68801613714389,12423290,-121.25674615472464,6,225,3,Entire home/apt,4.5
3,False,8,4,425634,38.56461351754462,8843294,-121.40720358283731,6,150,1,Entire home/apt,0.0
2,True,9,4,27598231,38.40183038122997,11636065,-121.43390877500237,6,90,5,Entire home/apt,5.0
2,False,10,4,46258519,38.61203580914523,8831999,-121.49151561834972,6,85,5,Entire home/apt,5.0
1,False,11,4,33861745,38.57052636517535,12320942,-121.47354945965755,6,60,1,Entire home/apt,0.0
2,False,12,4,32930340,38.650763529599615,11607722,-121.36371342792219,6,175,2,Entire home/apt,0.0
3,False,13,4,32706667,38.59351341678483,8571672,-121.36659350153964,6,200,12,Entire home/apt,5.0
5,False,14,4,27755202,38.64885339021071,11187540,-121.54886866281676,6,599,9,Entire home/apt,5.0
3,False,15,4,32930340,38.650938295165105,11606788,-121.36422402842032,6,245,0,Entire home/apt,0.0
5,False,16,4,38683690,38.445546302977064,13695190,-121.29722174449607,6,575,1,Entire home/apt,0.0
3,True,17,4,28973218,38.41292302369994,6850422,-121.42029242979666,6,195,1,Entire home/apt,0.0
1,False,18,4,20687599,38.52502950539454,13955451,-121.55652734656587,6,63,0,Entire home/apt,0.0
3,False,1,4,50132313,38.50549759206086,9710029,-121.52174545654377,7,225,0,Entire home/apt,0.0
2,False,2,4,32930340,38.650763529599615,11607722,-121.36371342792219,7,175,2,Entire home/apt,0.0
3,False,3,4,710177,38.64980392195125,234358,-121.36433884318433,7,202,0,Entire home/apt,0.0
2,False,4,4,12487322,38.57797449741001,8644204,-121.50058815758007,7,299,1,Entire home/apt,0.0
3,True,5,4,28973218,38.41292302369994,6850422,-121.42029242979666,7,195,1,Entire home/apt,0.0
1,False,6,4,20687599,38.52502950539454,13955451,-121.55652734656587,7,63,0,Entire home/apt,0.0
2,False,7,4,56212199,38.52816291682259,11015569,-121.52368295381791,7,215,19,Entire home/apt,5.0
2,False,8,4,1151639,38.582584147328156,9238177,-121.51346430763435,7,190,1,Entire home/apt,0.0
3,False,9,4,15498239,38.58969898682336,14029313,-121.5100014152598,7,193,2,Entire home/apt,0.0
2,False,10,4,14136955,38.55568911024284,2838492,-121.51924307002442,7,165,19,Entire home/apt,5.0
1,False,11,4,80777285,38.578450049362864,13909278,-121.5561879576496,7,67,2,Entire home/apt,0.0
1,False,12,4,87859340,38.57625176834928,14355442,-121.49915293586385,7,1672,0,Entire home/apt,0.0
2,False,13,4,16069409,38.61394382472921,3271180,-121.51868517579865,7,94,10,Entire home/apt,5.0
2,False,14,4,23185039,38.55217009224188,12907473,-121.45629891009769,7,175,0,Entire home/apt,0.0
2,False,15,4,3474443,38.53935472359237,7914659,-121.45972252658966,7,74,0,Entire home/apt,0.0
5,False,16,4,27755202,38.64725787233857,6600300,-121.53552631920047,7,599,8,Entire home/apt,4.5
3,False,17,4,9484927,38.65455186103134,7184707,-121.54929230357463,7,169,13,Entire home/apt,4.5
2,False,18,4,79896848,38.63083978975908,13699373,-121.38865110157919,7,40,0,Entire home/apt,0.0
2,False,1,4,2623468,38.481921228274125,5415071,-121.35431472422604,8,140,24,Entire home/apt,5.0
1,False,2,4,80777285,38.578450049362864,13909278,-121.5561879576496,8,67,2,Entire home/apt,0.0
2,False,3,4,18202491,38.58041136437228,7854124,-121.52075783345168,8,220,9,Entire home/apt,4.5
2,False,4,4,3250333,38.62798339866014,7481188,-121.31895575370099,8,85,54,Entire home/apt,5.0
3,False,5,4,42683787,38.622243830316485,8087114,-121.31152099735759,8,150,21,Entire home/apt,5.0
4,True,6,4,35302474,38.644379786808585,6743628,-121.33920052409631,8,299,21,Entire home/apt,4.5
2,False,7,4,6067214,38.66202647605935,11972603,-121.32352652322975,8,120,2,Entire home/apt,0.0
1,True,8,4,20326334,38.65731683105603,3923812,-121.25083065477567,8,110,43,Entire home/apt,5.0
1,True,9,4,56783288,38.646584862176326,14139644,-121.25563777803822,8,109,9,Entire home/apt,5.0
2,False,10,4,48626463,38.662657907584304,9371970,-121.22192367393409,8,133,62,Entire home/apt,5.0
2,False,11,4,2071355,38.63764367659408,6865112,-121.28633322406877,8,140,39,Entire home/apt,5.0
2,True,12,4,39461591,38.63574155812787,7530053,-121.29009778874595,8,154,26,Entire home/apt,5.0
0,False,13,4,90723189,38.64265459740362,14616272,-121.26377580929295,8,100,0,Entire home/apt,0.0
3,False,14,4,1788446,38.64632857578625,353349,-121.26111535581347,8,246,59,Entire home/apt,4.5
4,False,15,4,10736514,38.63360352936669,2106060,-121.27223441717184,8,385,15,Entire home/apt,5.0
3,False,16,4,85546334,38.65034429761911,14154445,-121.26884043574887,8,100,2,Entire home/apt,0.0
3,False,17,4,45409492,38.771922522455526,8636361,-121.2941006223658,8,199,6,Entire home/apt,5.0
3,False,18,4,3499341,38.80943149495888,14843760,-121.34919656768083,8,100,0,Entire home/apt,0.0
2,False,1,4,32930340,38.66733241753043,13098314,-121.26877911120064,9,195,1,Entire home/apt,0.0
4,False,2,4,30790971,38.693112623881845,14407520,-121.26851518654733,9,195,0,Entire home/apt,0.0
3,False,3,4,32930340,38.66769781101374,13098026,-121.26830352531476,9,245,1,Entire home/apt,0.0
2,False,4,4,32930340,38.666342454163114,13098823,-121.26883503241821,9,195,0,Entire home/apt,0.0
2,False,5,4,32930340,38.66658003000745,13098591,-121.26717282110243,9,195,0,Entire home/apt,0.0
1,True,6,4,2011166,38.76197578775442,403204,-121.20642564829389,9,104,81,Entire home/apt,4.5
2,False,7,4,19717515,38.7384125263913,14649910,-121.15543699551178,9,99,0,Entire home/apt,0.0
4,False,8,4,35490938,38.738281643712625,14087781,-121.15773645966506,9,365,2,Entire home/apt,0.0
5,False,9,4,37628958,38.74193729268141,7422374,-121.16621891510668,9,199,0,Entire home/apt,0.0
3,False,10,4,74386442,38.62567926001777,13239949,-121.26904248922305,9,224,6,Entire home/apt,5.0
3,False,11,4,67981365,38.659873994135374,12545270,-121.16063700398045,9,139,5,Entire home/apt,5.0
3,True,12,4,92519653,38.64664578151876,14806862,-121.15082498062361,9,125,0,Entire home/apt,0.0
3,True,13,4,14083175,38.67570168382118,2753308,-121.1806438261289,9,275,36,Entire home/apt,5.0
3,False,14,4,32763452,38.687917389279164,6300432,-121.18801458974218,9,295,3,Entire home/apt,4.0
1,False,15,4,52670592,38.68069949231881,14038396,-121.17415798526987,9,65,5,Entire home/apt,4.5
1,False,16,4,48557617,38.73045420069824,9603156,-121.09013354372769,9,72,5,Entire home/apt,4.0
3,False,17,4,14560544,38.68896811508981,6513341,-121.10809668917187,9,249,2,Entire home/apt,0.0
2,False,18,4,19717515,38.73739032531123,13438479,-121.1565627867108,9,139,0,Entire home/apt,0.0
3,False,1,4,32763452,38.687917389279164,6300432,-121.18801458974218,10,295,3,Entire home/apt,4.0
2,False,2,4,19717515,38.73739032531123,13438479,-121.1565627867108,10,139,0,Entire home/apt,0.0
2,False,3,4,19717515,38.73916919837466,13587450,-121.15626416116974,10,139,0,Entire home/apt,0.0
4,False,4,4,51831743,38.72136202912118,13591304,-121.17778742118284,10,500,1,Entire home/apt,0.0
2,False,5,4,58956056,38.656326675077466,11284830,-121.06878758446186,10,250,0,Entire home/apt,0.0
2,True,6,4,62493451,38.54238450203704,11971791,-121.71291681252852,10,100,17,Entire home/apt,4.5
1,False,7,4,4016825,38.55614774337612,7414845,-121.74199576887567,10,130,5,Entire home/apt,5.0
2,False,8,4,46480893,38.55287470179923,8883229,-121.76999561475002,10,150,34,Entire home/apt,5.0
1,False,9,4,49528177,38.547952856602585,13276577,-121.73424636161195,10,102,4,Entire home/apt,5.0
1,False,10,4,32208374,38.540531901281135,6211451,-121.7457442630945,10,225,27,Entire home/apt,4.5
2,False,11,4,18418000,38.55130229276801,5242449,-121.73101966719587,10,124,24,Entire home/apt,5.0
2,False,12,4,68129304,38.55230489162384,14252682,-121.75670871481351,10,135,1,Entire home/apt,0.0
3,True,13,4,22305539,38.55012573989826,4296708,-121.73132713616347,10,305,53,Entire home/apt,5.0
4,False,14,4,62654250,38.83180781388497,14711451,-121.17276967178427,10,179,0,Entire home/apt,0.0
3,False,15,4,14560544,38.68896811508981,6513341,-121.10809668917187,10,249,2,Entire home/apt,0.0
2,False,16,4,39360454,38.64579219683754,7513074,-121.17946501953551,10,219,1,Entire home/apt,0.0
2,False,17,4,45835636,38.65067211604003,10853266,-121.15867384735967,10,159,1,Entire home/apt,0.0
0,False,18,4,52713722,38.70380442995745,10254041,-121.42019303627998,10,120,13,Entire home/apt,5.0
2,False,1,4,27406737,38.55477173175665,6270669,-121.74419517004642,11,125,2,Entire home/apt,0.0
2,False,2,4,39553034,38.550283354381406,7547874,-121.73131537011655,11,180,1,Entire home/apt,0.0
2,False,3,4,27603439,38.5464811179814,5957307,-121.73997657367332,11,150,6,Entire home/apt,4.0
3,False,4,4,14803948,38.560479362118244,9212449,-121.71266860801464,11,235,3,Entire home/apt,4.5
3,False,5,4,68129304,38.5520039110635,14340414,-121.75762574919368,11,165,0,Entire home/apt,0.0
1,False,6,4,27187749,38.55439608718083,13605546,-121.7430500315074,11,79,2,Entire home/apt,0.0
2,False,7,4,70148435,38.55382922696334,13723883,-121.74234412686911,11,105,2,Entire home/apt,0.0
4,False,8,4,8492247,38.57167349928996,4978961,-121.84641842242105,11,545,14,Entire home/apt,5.0
3,False,9,4,1522977,38.55104812853406,9259484,-121.77909045388951,11,250,0,Entire home/apt,0.0
4,False,10,4,34349166,38.784779493244514,6644777,-121.17230125429448,11,375,26,Entire home/apt,5.0
5,False,11,4,31371692,38.80550931072805,9999200,-121.18467800364388,11,675,12,Entire home/apt,5.0
3,False,12,4,46956133,38.9107970395286,8989087,-121.33151906146365,11,125,0,Entire home/apt,0.0
3,False,13,4,9754402,38.68344509160605,11318466,-121.77916698460986,11,75,3,Entire home/apt,5.0
4,False,14,4,29474207,38.812858045584775,9588920,-121.27086056973691,11,200,8,Entire home/apt,5.0
1,False,15,4,16111304,38.303827320348894,14592557,-121.57756510551619,11,150,2,Entire home/apt,0.0
3,False,16,4,2500597,38.54183869792235,7782148,-121.70849791878784,11,300,2,Entire home/apt,0.0
3,False,17,4,73828177,38.782290077353025,13687422,-121.20729762394186,11,250,2,Entire home/apt,0.0
2,True,18,4,10257584,38.24249622991778,1989042,-121.5120301112543,11,457,25,Entire home/apt,5.0
4,False,1,4,55563582,38.24359010868006,12629357,-121.51327930423096,12,520,3,Entire home/apt,5.0
4,False,2,4,15176355,38.78926619341056,3809655,-121.20696769840603,12,350,27,Entire home/apt,4.5
4,False,3,4,38371652,38.82990416323854,9434108,-121.27353440766959,12,220,4,Entire home/apt,5.0
3,False,4,4,28973218,38.66692184506228,5588033,-121.79862092362177,12,200,3,Entire home/apt,5.0
2,True,5,4,68581100,38.72369663740654,14227819,-121.36313733421223,12,90,0,Entire home/apt,0.0
6,False,6,4,17345380,38.415192834332984,3441834,-121.59079410451517,12,500,63,Entire home/apt,5.0
3,False,7,4,37734540,38.3788043416958,7206327,-121.22148757025782,12,295,22,Entire home/apt,4.5
