availability,date,listing_id,rate
True,2016-07-07,6277122,170.0
True,2016-07-08,6277122,170.0
True,2016-07-09,6277122,170.0
True,2016-07-10,6277122,170.0
True,2016-07-11,6277122,170.0
True,2016-07-12,6277122,170.0
True,2016-07-13,6277122,170.0
True,2016-07-14,6277122,170.0
True,2016-07-15,6277122,170.0
True,2016-07-16,6277122,170.0
True,2016-07-17,6277122,170.0
True,2016-07-18,6277122,170.0
True,2016-07-19,6277122,170.0
True,2016-07-20,6277122,170.0
False,2016-07-21,6277122,170.0
False,2016-07-22,6277122,170.0
False,2016-07-23,6277122,170.0
True,2016-07-24,6277122,170.0
True,2016-07-25,6277122,170.0
True,2016-07-26,6277122,170.0
True,2016-07-27,6277122,170.0
True,2016-07-28,6277122,170.0
True,2016-07-29,6277122,170.0
True,2016-07-30,6277122,170.0
True,2016-07-31,6277122,170.0
True,2016-08-01,6277122,170.0
True,2016-08-02,6277122,170.0
True,2016-08-03,6277122,190.0
True,2016-08-04,6277122,190.0
True,2016-08-05,6277122,170.0
True,2016-08-06,6277122,170.0
True,2016-08-07,6277122,170.0
True,2016-08-08,6277122,170.0
True,2016-08-09,6277122,170.0
True,2016-08-10,6277122,170.0
True,2016-08-11,6277122,170.0
True,2016-08-12,6277122,190.0
True,2016-08-13,6277122,190.0
True,2016-08-14,6277122,190.0
True,2016-08-15,6277122,190.0
True,2016-08-16,6277122,190.0
True,2016-08-17,6277122,190.0
True,2016-08-18,6277122,190.0
True,2016-08-19,6277122,170.0
True,2016-08-20,6277122,170.0
True,2016-08-21,6277122,170.0
False,2016-08-22,6277122,170.0
False,2016-08-23,6277122,170.0
False,2016-08-24,6277122,170.0
True,2016-08-25,6277122,190.0
True,2016-08-26,6277122,190.0
True,2016-08-27,6277122,190.0
True,2016-08-28,6277122,190.0
True,2016-08-29,6277122,190.0
True,2016-08-30,6277122,190.0
True,2016-08-31,6277122,190.0
False,2016-09-01,6277122,190.0
False,2016-09-02,6277122,190.0
False,2016-09-03,6277122,190.0
False,2016-09-04,6277122,190.0
True,2016-09-05,6277122,190.0
True,2016-09-06,6277122,190.0
False,2016-09-07,6277122,150.0
False,2016-09-08,6277122,150.0
False,2016-09-09,6277122,150.0
False,2016-09-10,6277122,150.0
False,2016-09-11,6277122,150.0
False,2016-09-12,6277122,150.0
False,2016-09-13,6277122,150.0
False,2016-09-14,6277122,150.0
True,2016-09-15,6277122,150.0
True,2016-09-16,6277122,150.0
False,2016-09-17,6277122,150.0
False,2016-09-18,6277122,150.0
False,2016-09-19,6277122,150.0
False,2016-09-20,6277122,150.0
False,2016-09-21,6277122,150.0
False,2016-09-22,6277122,150.0
False,2016-09-23,6277122,150.0
False,2016-09-24,6277122,150.0
False,2016-09-25,6277122,150.0
False,2016-09-26,6277122,150.0
True,2016-09-27,6277122,150.0
True,2016-09-28,6277122,150.0
False,2016-09-29,6277122,150.0
False,2016-09-30,6277122,150.0
True,2016-10-01,6277122,150.0
False,2016-06-26,7431683,135.0
False,2016-06-27,7431683,135.0
False,2016-06-28,7431683,135.0
False,2016-06-29,7431683,135.0
False,2016-06-30,7431683,135.0
False,2016-07-01,7431683,135.0
False,2016-07-02,7431683,135.0
True,2016-07-03,7431683,135.0
True,2016-07-04,7431683,135.0
False,2016-07-05,7431683,135.0
False,2016-07-06,7431683,135.0
False,2016-07-07,7431683,135.0
False,2016-07-08,7431683,135.0
False,2016-07-09,7431683,135.0
False,2016-07-10,7431683,135.0
False,2016-07-11,7431683,135.0
False,2016-07-12,7431683,135.0
False,2016-07-13,7431683,135.0
False,2016-07-14,7431683,135.0
False,2016-07-15,7431683,135.0
False,2016-07-16,7431683,135.0
False,2016-07-17,7431683,135.0
False,2016-07-18,7431683,135.0
False,2016-07-19,7431683,135.0
True,2016-07-20,7431683,135.0
True,2016-07-21,7431683,135.0
False,2016-07-22,7431683,135.0
False,2016-07-23,7431683,135.0
False,2016-07-24,7431683,135.0
False,2016-07-25,7431683,135.0
False,2016-07-26,7431683,135.0
False,2016-07-27,7431683,135.0
False,2016-07-28,7431683,135.0
False,2016-07-29,7431683,135.0
False,2016-07-30,7431683,135.0
True,2016-07-31,7431683,100.0
False,2016-08-01,7431683,175.0
False,2016-08-02,7431683,135.0
False,2016-08-03,7431683,135.0
True,2016-08-04,7431683,100.0
False,2016-08-05,7431683,135.0
False,2016-08-06,7431683,135.0
True,2016-08-07,7431683,100.0
False,2016-08-08,7431683,135.0
False,2016-08-09,7431683,135.0
False,2016-08-10,7431683,135.0
False,2016-08-11,7431683,135.0
True,2016-08-12,7431683,99.0
False,2016-08-13,7431683,135.0
False,2016-08-14,7431683,135.0
False,2016-08-15,7431683,135.0
True,2016-08-16,7431683,99.0
False,2016-08-17,7431683,135.0
False,2016-08-18,7431683,225.0
False,2016-08-19,7431683,135.0
False,2016-08-20,7431683,135.0
False,2016-08-21,7431683,225.0
False,2016-08-22,7431683,225.0
True,2016-08-23,7431683,99.0
True,2016-08-24,7431683,99.0
True,2016-08-25,7431683,99.0
True,2016-08-26,7431683,99.0
False,2016-08-27,7431683,135.0
False,2016-08-28,7431683,135.0
False,2016-08-29,7431683,99.0
False,2016-08-30,7431683,99.0
False,2016-08-31,7431683,135.0
False,2016-09-01,7431683,135.0
False,2016-09-02,7431683,135.0
False,2016-09-03,7431683,135.0
False,2016-09-04,7431683,135.0
True,2016-09-05,7431683,99.0
False,2016-09-06,7431683,135.0
False,2016-09-07,7431683,135.0
False,2016-09-08,7431683,117.0
False,2016-09-09,7431683,135.0
False,2016-09-10,7431683,135.0
False,2016-09-11,7431683,135.0
True,2016-09-12,7431683,99.0
False,2016-09-13,7431683,133.0
False,2016-09-14,7431683,142.0
False,2016-09-15,7431683,141.0
False,2016-09-16,7431683,141.0
False,2016-09-17,7431683,141.0
False,2016-09-18,7431683,133.0
False,2016-09-19,7431683,116.0
False,2016-09-20,7431683,138.0
False,2016-09-21,7431683,148.0
False,2016-09-22,7431683,148.0
False,2016-09-23,7431683,134.0
False,2016-09-24,7431683,128.0
False,2016-09-25,7431683,135.0
False,2016-09-26,7431683,135.0
True,2016-09-27,7431683,124.0
True,2016-09-28,7431683,136.0
True,2016-09-29,7431683,134.0
False,2016-09-30,7431683,135.0
False,2016-10-01,7431683,135.0
False,2016-06-26,9907716,400.0
False,2016-06-27,9907716,400.0
False,2016-06-28,9907716,400.0
False,2016-06-29,9907716,400.0
False,2016-06-30,9907716,400.0
False,2016-07-01,9907716,400.0
False,2016-07-02,9907716,400.0
False,2016-07-03,9907716,400.0
False,2016-07-04,9907716,400.0
False,2016-07-05,9907716,400.0
False,2016-07-06,9907716,400.0
False,2016-07-07,9907716,400.0
False,2016-07-08,9907716,400.0
False,2016-07-09,9907716,400.0
False,2016-07-10,9907716,400.0
False,2016-07-11,9907716,400.0
False,2016-07-12,9907716,400.0
False,2016-07-13,9907716,400.0
False,2016-07-14,9907716,400.0
False,2016-07-15,9907716,400.0
False,2016-07-16,9907716,400.0
False,2016-07-17,9907716,400.0
False,2016-07-18,9907716,400.0
False,2016-07-19,9907716,400.0
False,2016-07-20,9907716,400.0
False,2016-07-21,9907716,400.0
False,2016-07-22,9907716,400.0
False,2016-07-23,9907716,400.0
False,2016-07-24,9907716,400.0
False,2016-07-25,9907716,400.0
False,2016-07-26,9907716,400.0
False,2016-07-27,9907716,400.0
False,2016-07-28,9907716,400.0
False,2016-07-29,9907716,400.0
False,2016-07-30,9907716,400.0
False,2016-07-31,9907716,400.0
False,2016-08-01,9907716,400.0
False,2016-08-02,9907716,400.0
False,2016-08-03,9907716,400.0
False,2016-08-04,9907716,400.0
False,2016-08-05,9907716,400.0
False,2016-08-06,9907716,400.0
False,2016-08-07,9907716,400.0
False,2016-08-08,9907716,400.0
False,2016-08-09,9907716,400.0
False,2016-08-10,9907716,400.0
False,2016-08-11,9907716,400.0
False,2016-08-12,9907716,400.0
False,2016-08-13,9907716,400.0
False,2016-08-14,9907716,400.0
False,2016-08-15,9907716,400.0
False,2016-08-16,9907716,400.0
False,2016-08-17,9907716,400.0
False,2016-08-18,9907716,400.0
False,2016-08-19,9907716,400.0
False,2016-08-20,9907716,400.0
False,2016-08-21,9907716,400.0
False,2016-08-22,9907716,400.0
False,2016-08-23,9907716,400.0
False,2016-08-24,9907716,400.0
False,2016-08-25,9907716,400.0
False,2016-08-26,9907716,400.0
False,2016-08-27,9907716,400.0
False,2016-08-28,9907716,400.0
False,2016-08-29,9907716,400.0
False,2016-08-30,9907716,400.0
False,2016-08-31,9907716,400.0
False,2016-09-01,9907716,400.0
False,2016-09-02,9907716,400.0
False,2016-09-03,9907716,400.0
False,2016-09-04,9907716,400.0
False,2016-09-05,9907716,400.0
False,2016-09-06,9907716,400.0
False,2016-09-07,9907716,400.0
False,2016-09-08,9907716,400.0
False,2016-09-09,9907716,400.0
False,2016-09-10,9907716,400.0
False,2016-09-11,9907716,400.0
False,2016-09-12,9907716,400.0
False,2016-09-13,9907716,400.0
False,2016-09-14,9907716,400.0
False,2016-09-15,9907716,400.0
False,2016-09-16,9907716,400.0
False,2016-09-17,9907716,400.0
False,2016-09-18,9907716,400.0
False,2016-09-19,9907716,400.0
False,2016-09-20,9907716,400.0
False,2016-09-21,9907716,400.0
False,2016-09-22,9907716,400.0
False,2016-09-23,9907716,400.0
False,2016-09-24,9907716,400.0
False,2016-09-25,9907716,400.0
False,2016-09-26,9907716,400.0
False,2016-09-27,9907716,400.0
False,2016-09-28,9907716,400.0
False,2016-09-29,9907716,400.0
False,2016-09-30,9907716,400.0
False,2016-10-01,9907716,400.0
False,2016-06-26,13017591,160.0
False,2016-06-27,13017591,160.0
False,2016-06-28,13017591,160.0
False,2016-06-29,13017591,160.0
False,2016-06-30,13017591,160.0
False,2016-07-01,13017591,160.0
False,2016-07-02,13017591,160.0
False,2016-07-03,13017591,160.0
False,2016-07-04,13017591,160.0
False,2016-07-05,13017591,160.0
False,2016-07-06,13017591,160.0
False,2016-07-07,13017591,160.0
False,2016-07-08,13017591,160.0
False,2016-07-09,13017591,160.0
False,2016-07-10,13017591,160.0
False,2016-07-11,13017591,160.0
False,2016-07-12,13017591,160.0
False,2016-07-13,13017591,160.0
False,2016-07-14,13017591,160.0
False,2016-07-15,13017591,160.0
False,2016-07-16,13017591,160.0
False,2016-07-17,13017591,160.0
False,2016-07-18,13017591,160.0
False,2016-07-19,13017591,160.0
False,2016-07-20,13017591,160.0
False,2016-07-21,13017591,160.0
False,2016-07-22,13017591,160.0
False,2016-07-23,13017591,160.0
False,2016-07-24,13017591,160.0
False,2016-07-25,13017591,160.0
False,2016-07-26,13017591,160.0
False,2016-07-27,13017591,160.0
False,2016-07-28,13017591,160.0
False,2016-07-29,13017591,160.0
False,2016-07-30,13017591,160.0
False,2016-07-31,13017591,160.0
False,2016-08-01,13017591,160.0
False,2016-08-02,13017591,160.0
False,2016-08-03,13017591,160.0
False,2016-08-04,13017591,160.0
False,2016-08-05,13017591,160.0
False,2016-08-06,13017591,160.0
False,2016-08-07,13017591,160.0
False,2016-08-08,13017591,160.0
False,2016-08-09,13017591,160.0
False,2016-08-10,13017591,160.0
False,2016-08-11,13017591,160.0
False,2016-08-12,13017591,160.0
False,2016-08-13,13017591,160.0
False,2016-08-14,13017591,160.0
False,2016-08-15,13017591,160.0
False,2016-08-16,13017591,160.0
False,2016-08-17,13017591,160.0
False,2016-08-18,13017591,160.0
False,2016-08-19,13017591,160.0
False,2016-08-20,13017591,160.0
False,2016-08-21,13017591,160.0
False,2016-08-22,13017591,160.0
False,2016-08-23,13017591,160.0
False,2016-08-24,13017591,160.0
False,2016-08-25,13017591,160.0
False,2016-08-26,13017591,160.0
False,2016-08-27,13017591,160.0
False,2016-08-28,13017591,160.0
False,2016-08-29,13017591,160.0
False,2016-08-30,13017591,160.0
False,2016-08-31,13017591,160.0
False,2016-09-01,13017591,160.0
False,2016-09-02,13017591,160.0
False,2016-09-03,13017591,160.0
False,2016-09-04,13017591,160.0
False,2016-09-05,13017591,160.0
False,2016-09-06,13017591,160.0
False,2016-09-07,13017591,160.0
False,2016-09-08,13017591,160.0
False,2016-09-09,13017591,160.0
False,2016-09-10,13017591,160.0
False,2016-09-11,13017591,160.0
False,2016-09-12,13017591,160.0
False,2016-09-13,13017591,160.0
False,2016-09-14,13017591,160.0
False,2016-09-15,13017591,160.0
False,2016-09-16,13017591,160.0
False,2016-09-17,13017591,160.0
False,2016-09-18,13017591,160.0
False,2016-09-19,13017591,160.0
False,2016-09-20,13017591,160.0
False,2016-09-21,13017591,160.0
False,2016-09-22,13017591,160.0
False,2016-09-23,13017591,160.0
False,2016-09-24,13017591,160.0
False,2016-09-25,13017591,160.0
False,2016-09-26,13017591,160.0
False,2016-09-27,13017591,160.0
False,2016-09-28,13017591,160.0
False,2016-09-29,13017591,160.0
False,2016-09-30,13017591,160.0
False,2016-10-01,13017591,160.0
True,2016-06-26,10121224,151.0
True,2016-06-27,10121224,151.0
True,2016-06-28,10121224,151.0
True,2016-06-29,10121224,151.0
True,2016-06-30,10121224,151.0
True,2016-07-01,10121224,151.0
True,2016-07-02,10121224,151.0
True,2016-07-03,10121224,151.0
True,2016-07-04,10121224,151.0
True,2016-07-05,10121224,151.0
True,2016-07-06,10121224,151.0
True,2016-07-07,10121224,151.0
True,2016-07-08,10121224,151.0
True,2016-07-09,10121224,151.0
True,2016-07-10,10121224,151.0
True,2016-07-11,10121224,151.0
True,2016-07-12,10121224,151.0
True,2016-07-13,10121224,151.0
True,2016-07-14,10121224,151.0
True,2016-07-15,10121224,151.0
True,2016-07-16,10121224,151.0
True,2016-07-17,10121224,151.0
True,2016-07-18,10121224,151.0
True,2016-07-19,10121224,151.0
True,2016-07-20,10121224,151.0
True,2016-07-21,10121224,151.0
True,2016-07-22,10121224,151.0
True,2016-07-23,10121224,151.0
True,2016-07-24,10121224,151.0
True,2016-07-25,10121224,151.0
True,2016-07-26,10121224,151.0
True,2016-07-27,10121224,151.0
True,2016-07-28,10121224,151.0
True,2016-07-29,10121224,151.0
True,2016-07-30,10121224,151.0
True,2016-07-31,10121224,151.0
True,2016-08-01,10121224,200.0
True,2016-08-02,10121224,200.0
True,2016-08-03,10121224,200.0
True,2016-08-04,10121224,200.0
True,2016-08-05,10121224,200.0
True,2016-08-06,10121224,200.0
True,2016-08-07,10121224,200.0
True,2016-08-08,10121224,200.0
True,2016-08-09,10121224,200.0
True,2016-08-10,10121224,200.0
True,2016-08-11,10121224,200.0
True,2016-08-12,10121224,200.0
True,2016-08-13,10121224,200.0
True,2016-08-14,10121224,200.0
True,2016-08-15,10121224,200.0
True,2016-08-16,10121224,200.0
True,2016-08-17,10121224,200.0
True,2016-08-18,10121224,200.0
True,2016-08-19,10121224,200.0
True,2016-08-20,10121224,200.0
True,2016-08-21,10121224,200.0
False,2016-08-22,10121224,200.0
False,2016-08-23,10121224,200.0
False,2016-08-24,10121224,200.0
False,2016-08-25,10121224,200.0
False,2016-08-26,10121224,200.0
False,2016-08-27,10121224,200.0
False,2016-08-28,10121224,200.0
False,2016-08-29,10121224,200.0
False,2016-08-30,10121224,200.0
False,2016-08-31,10121224,200.0
False,2016-09-01,10121224,200.0
False,2016-09-02,10121224,200.0
False,2016-09-03,10121224,200.0
False,2016-09-04,10121224,200.0
True,2016-09-05,10121224,200.0
True,2016-09-06,10121224,200.0
True,2016-09-07,10121224,200.0
True,2016-09-08,10121224,200.0
True,2016-09-09,10121224,200.0
True,2016-09-10,10121224,200.0
True,2016-09-11,10121224,200.0
True,2016-09-12,10121224,200.0
True,2016-09-13,10121224,200.0
False,2016-09-14,10121224,200.0
False,2016-09-15,10121224,200.0
False,2016-09-16,10121224,200.0
False,2016-09-17,10121224,200.0
True,2016-09-18,10121224,200.0
True,2016-09-19,10121224,200.0
True,2016-09-20,10121224,200.0
True,2016-09-21,10121224,200.0
True,2016-09-22,10121224,200.0
True,2016-09-23,10121224,161.0
True,2016-09-24,10121224,161.0
True,2016-09-25,10121224,161.0
True,2016-09-26,10121224,161.0
True,2016-09-27,10121224,161.0
True,2016-09-28,10121224,161.0
True,2016-09-29,10121224,161.0
True,2016-09-30,10121224,161.0
True,2016-10-01,10121224,161.0
True,2016-06-26,13768492,870.0
True,2016-06-27,13768492,870.0
True,2016-06-28,13768492,870.0
True,2016-06-29,13768492,800.0
False,2016-06-30,13768492,800.0
False,2016-07-01,13768492,800.0
False,2016-07-02,13768492,800.0
False,2016-07-03,13768492,800.0
False,2016-07-04,13768492,800.0
False,2016-07-05,13768492,800.0
False,2016-07-06,13768492,800.0
True,2016-07-07,13768492,800.0
True,2016-07-08,13768492,800.0
True,2016-07-09,13768492,800.0
True,2016-07-10,13768492,800.0
True,2016-07-11,13768492,800.0
True,2016-07-12,13768492,800.0
True,2016-07-13,13768492,800.0
True,2016-07-14,13768492,800.0
True,2016-07-15,13768492,893.0
True,2016-07-16,13768492,826.0
True,2016-07-17,13768492,822.0
True,2016-07-18,13768492,800.0
True,2016-07-19,13768492,800.0
True,2016-07-20,13768492,800.0
True,2016-07-21,13768492,800.0
True,2016-07-22,13768492,800.0
True,2016-07-23,13768492,800.0
True,2016-07-24,13768492,800.0
False,2016-07-25,13768492,800.0
False,2016-07-26,13768492,800.0
False,2016-07-27,13768492,800.0
False,2016-07-28,13768492,808.0
False,2016-07-29,13768492,809.0
False,2016-07-30,13768492,800.0
False,2016-07-31,13768492,800.0
True,2016-08-01,13768492,800.0
True,2016-08-02,13768492,800.0
True,2016-08-03,13768492,800.0
True,2016-08-04,13768492,800.0
True,2016-08-05,13768492,812.0
False,2016-08-06,13768492,812.0
False,2016-08-07,13768492,812.0
False,2016-08-08,13768492,800.0
False,2016-08-09,13768492,800.0
False,2016-08-10,13768492,800.0
False,2016-08-11,13768492,800.0
False,2016-08-12,13768492,800.0
False,2016-08-13,13768492,800.0
False,2016-08-14,13768492,800.0
True,2016-08-15,13768492,800.0
True,2016-08-16,13768492,800.0
True,2016-08-17,13768492,800.0
True,2016-08-18,13768492,800.0
True,2016-08-19,13768492,800.0
True,2016-08-20,13768492,800.0
True,2016-08-21,13768492,800.0
False,2016-08-22,13768492,800.0
False,2016-08-23,13768492,800.0
False,2016-08-24,13768492,800.0
False,2016-08-25,13768492,800.0
False,2016-08-26,13768492,800.0
False,2016-08-27,13768492,800.0
False,2016-08-28,13768492,800.0
False,2016-08-29,13768492,800.0
False,2016-08-30,13768492,800.0
False,2016-08-31,13768492,800.0
True,2016-09-01,13768492,800.0
True,2016-09-02,13768492,800.0
True,2016-09-03,13768492,800.0
True,2016-09-04,13768492,800.0
True,2016-09-05,13768492,800.0
True,2016-09-06,13768492,800.0
True,2016-09-07,13768492,800.0
True,2016-09-08,13768492,800.0
True,2016-09-09,13768492,800.0
True,2016-09-10,13768492,800.0
True,2016-09-11,13768492,800.0
False,2016-09-12,13768492,800.0
False,2016-09-13,13768492,800.0
False,2016-09-14,13768492,800.0
False,2016-09-15,13768492,800.0
False,2016-09-16,13768492,800.0
False,2016-09-17,13768492,800.0
False,2016-09-18,13768492,800.0
False,2016-09-19,13768492,800.0
True,2016-09-20,13768492,800.0
True,2016-09-21,13768492,800.0
True,2016-09-22,13768492,800.0
True,2016-09-23,13768492,800.0
True,2016-09-24,13768492,800.0
True,2016-09-25,13768492,800.0
True,2016-09-26,13768492,800.0
True,2016-09-27,13768492,800.0
True,2016-09-28,13768492,800.0
True,2016-09-29,13768492,800.0
True,2016-09-30,13768492,800.0
True,2016-10-01,13768492,800.0
True,2016-06-26,10390103,495.0
True,2016-06-27,10390103,495.0
True,2016-06-28,10390103,495.0
True,2016-06-29,10390103,495.0
False,2016-06-30,10390103,495.0
False,2016-07-01,10390103,495.0
False,2016-07-02,10390103,495.0
False,2016-07-03,10390103,495.0
False,2016-07-04,10390103,495.0
False,2016-07-05,10390103,495.0
False,2016-07-06,10390103,495.0
False,2016-07-07,10390103,495.0
False,2016-07-08,10390103,495.0
False,2016-07-09,10390103,495.0
False,2016-07-10,10390103,495.0
False,2016-07-11,10390103,495.0
True,2016-07-12,10390103,495.0
True,2016-07-13,10390103,495.0
True,2016-07-14,10390103,495.0
True,2016-07-15,10390103,495.0
True,2016-07-16,10390103,495.0
True,2016-07-17,10390103,495.0
True,2016-07-18,10390103,495.0
True,2016-07-19,10390103,495.0
True,2016-07-20,10390103,495.0
True,2016-07-21,10390103,495.0
True,2016-07-22,10390103,495.0
True,2016-07-23,10390103,495.0
True,2016-07-24,10390103,495.0
True,2016-07-25,10390103,495.0
True,2016-07-26,10390103,495.0
True,2016-07-27,10390103,495.0
True,2016-07-28,10390103,495.0
False,2016-07-29,10390103,495.0
False,2016-07-30,10390103,495.0
False,2016-07-31,10390103,495.0
False,2016-08-01,10390103,595.0
True,2016-08-02,10390103,595.0
